BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,qed,senolytic
0.16215636280092707,338.90216402794385,5.43205891390794,4.502962403114845,4.6401032034676275,3.8860585107635943,2.855628568212254,2.9884901976480887,2.4442524879117147,2.6171051206474614,1.915490074852464,2.0725910461135655,1.6293223460344086,1.7744748834055764,0.994314658571324,2.45476584496991,-0.0020793960979031832,1.9356738144328622,6.775237437270784,10.566808494622197,8.324501848270872,-0.0008920230646650068,9.13395210534291,5.487616935278311,1.681859322283431,109.85641616242174,0.15835583828015126,0.2884203407375851,0.41328671695857855,0.06642804277769158,-0.7640637843236053,8.00853204682769,103.55776572687041,4.934585012225461,1.8769927226547427,0.8475944082986387,47.16001828371026,2.257062792475452,0.08121213830247098,2.2580159072311976,0.06155040102471607,0.004289581435625052,0.060324220222281115,-0.17715857799522786,-0.07934242319639752,1.2669318725643104,31.12935580360222,109.95026421138682,1.1682529301988926,0.6651266429011751,0.0018356303118669775,0.6646711574046416,40.72253910841171,1.66905463069535,0.9724866904495019,1.8069202956952009,-0.0017174979177979196,0.9889690807542573,0.9961490703867479,2.468632138289473,2.464443849484856,0.8517144132107347,0.001999449379458429,5.941659130332597,19.44217895781201,7.010980882109221,2.7371124728648693,1.6686522314477907,2.4532807289472895,7.406329314584264,0.0009187136930585878,3.2957048904453368,3.865068975586688,10.841824663461237,2.7961608849952846,14.831227148311788,1.8545576089874136,1.7045915741250068,1.8289439109604664,-0.0005743604816756191,1.8920796716169679,7.224147861250997,3.2560500864543007,5.0206179165558105,12.715498410491767,10.144575447367869,0.0009163369342645754,3.562879873304018,18.89873517479229,0.524265594710854,0.24197439202272017,6.268000517945772,3.1260913283518876,1.0427465465166703,0.32137111994425593,2.9069147986346175,1.7777250441054295,0.6843618660508272,-0.0017255393730381625,0.030225135728029453,0.1668867371940012
0.5773626571097337,4100.808941497844,68.90596555184938,53.902104748189906,56.93812023962436,46.45077434266088,32.31479288049239,36.45813508508582,25.340841308598463,30.216885589749516,17.937118545782226,21.989883180098264,12.620643426104275,15.631228053871746,78.54487929438818,55.97025717518386,0.0007298191870217704,75.66935074600663,89.732420683491,63.34935330699433,44.45150628193193,38.133881335732525,44.93075647220077,63.76480760337685,20.072988438462524,1411.8430656343598,0.7477991763917275,1.436264711845165,2.1535295102934096,0.4182465525608776,-7.840829897038801,97.13711870917152,1334.7091564596785,71.39010246771096,31.475903794602825,17.87357633679394,570.9437711678323,13.840918820115537,0.4720244022445783,13.864392424088662,0.47054880083310097,0.017955296069087495,0.3538445301633954,-5.88172593673588,-0.35961681284977226,8.350937409254307,360.91385856439575,1413.4267930702765,28.58155678274634,0.0071734742758125,2.859779850272026,2.8498357209911753,518.072557521553,28.486622219719546,15.835500391261311,-0.014756057738625209,16.878586075705375,35.79383440374517,5.255001028876993,50.92268530583889,20.53441409559876,12.555358975076457,16.056448366386995,69.18124323182437,127.5421863544953,123.82545342388708,51.7439524890008,10.477702259914567,64.99404680403474,96.47661639365552,0.005695504202382217,42.511503061757104,5.143318823139266,105.38183715864504,107.70823213252307,152.37042494465106,-0.015656464962402188,24.358185610722334,28.793859880939756,0.020765693863503052,22.253397073334153,192.40254494896183,54.17143599734715,5.158789284110729,102.4221900934974,134.95480377298338,4.800079566019678,5.302553828072654,270.6364238676103,107.7411415535039,7.237585589171463,81.6266575406434,16.536790602052893,-0.01087104589445649,-3.031633203237332,27.669908538323444,5.660842770445545,11.735552611403923,-10.592230400628436,0.007636087176260895,0.9523390664870308
4.681146777375417,500.38573770110474,12.437936791095721,8.335702134754179,9.541687739284143,7.314545460972583,4.236855685242258,6.49422561761866,3.0960829018745546,5.377862627511135,1.7973211527824047,3.1404486755568195,0.9632242188226132,1.7173729396767208,14.678934299827892,12.349175300723164,-0.01733571218386589,7.19255012739974,8.330719308961962,0.01763863790767779,35.57304596986928,-0.009179404200575295,-0.011832893548420268,-0.02052618154964411,15.910253232933009,252.16496378835944,1.5984077683374587,2.23879771266098,2.7836981376428342,0.0201135778858935,-1.551053110783501,16.12950776926066,240.57859976997196,11.788069719898008,3.6974621034340647,2.822457774164717,95.10546923349922,15.651176562895124,0.6109561355025601,15.664637562195015,0.33235787122665134,0.1036567716597071,0.3426113773123548,-5.254073649966772,-0.5740231048102448,-0.10662307304897597,61.89549081368241,252.45522213159353,1.4694198043204054,-0.010197599190304461,-0.008266870200410824,-0.007115840123370264,87.9504904690944,8.400413946829419,-0.010825879544231462,-0.0011257323863420338,14.695372235397468,0.02639860711086138,-0.02913763855377321,-0.007423011431003459,19.861834635564325,0.027263429726902107,0.023715997337260326,0.009993417595195704,35.561142064498554,8.330639402356788,7.152339135581551,1.467057060667437,12.358557352171019,23.036374082376746,0.006808712475558006,0.0070890527511058435,7.56713574054128,7.189738797489895,8.411160614415188,35.57936590312302,-0.016543537888867248,15.934606218493887,8.33813903420467,0.018350915771983806,0.018902482038354155,12.33932056345001,14.692476725553822,-0.0022488439120658473,0.011440529625168894,42.760340092622485,0.006870451363184206,-0.009241203615770141,126.32155810550378,31.296735265308854,-0.0031002336598124547,0.09717354699570577,7.143903103529927,8.593373446853686,-0.004709472930512644,8.371492173998071,-0.008067902447479743,0.03670304992725329,-5.225577706309801,0.8565871683496075,0.0
4.449375799870165,225.11267112949588,10.170271371133328,6.205909260633005,7.79198678380194,5.301343987215422,3.132364873194928,5.906277782168,2.381338408644002,5.85396116611848,1.4404743069730426,4.7716289216797465,0.6757771277779901,2.631656531124768,23.353416448264028,16.733732098319734,-0.020058736130234185,11.339357028722786,-0.006753204887014158,0.0015550087776543533,-0.004828102542099201,0.007392859601706826,-0.004682005420483824,0.0056072594126568235,17.846577191313703,216.88265749223473,1.1207748196534117,1.4996114695558043,1.6752803113951842,0.8701290503163458,0.19200782057127436,12.23364989259463,206.3849945167232,12.426765089147253,3.8289782134534858,2.498131362813977,70.01580599032756,9.330702375788004,0.692071705125615,9.336952419348682,0.3167557702571103,0.05323559875717215,0.32282031122077265,-4.85539234549463,-0.6903309708792285,-1.6666445485092196,39.452531435854034,216.95799552941273,4.379893652899978,0.011955532543104318,0.008547851616630197,-0.0031287075602141915,75.20062942203626,30.57657369524666,0.007303519791991681,6.647835046856151,4.450383450670778,-0.01724884934862891,6.630194843424125,3.967989112643779,0.00017172059747494223,-0.00826602977686891,-0.00217420319335113,-0.013433547151107233,16.956259825137195,-0.006305277469079868,0.0034134915914081983,0.016785574553167246,29.568931760266825,13.283704473516321,0.0011276307268122843,-0.0029489451362187187,5.020217222120174,15.678244920627852,5.737203627232628,-0.006617975350277922,2.4898716392833355e-05,9.28827534770458,0.011905417863896818,0.00405940424573691,13.2753653587812,27.480011213947492,8.00393675377598,-0.005968481485252995,11.233921375753345,-0.005344218807273628,-0.01627706391507414,-0.01029390357388635,143.5519534810792,18.6048315666424,0.0028904948642074738,31.746462493694935,5.018181645495158,4.346728291838321,-0.0022083935667414818,0.00759911683300554,-0.8393737033863067,-0.06601643643316846,-9.555426102788116,0.31833667815651756,0.0
1.5116321788817006,892.6478631428871,19.5359436703866,16.55456330715068,17.319206713232372,13.827237025477801,10.105474431392892,10.489955626191943,7.723268232149133,8.175598858184095,5.628253054474619,5.8628187363639865,4.180619266684244,4.313034649559044,-0.004686977704542889,-0.0175981335357491,-0.011527214771397497,6.099970819784428,0.00136464063509702,38.10138009217328,22.478597932707306,0.0011730944249458465,12.261420186292073,84.29412983923251,11.72168201436619,394.0145018811176,0.799696140462371,1.4753043586347836,2.1565793434887253,0.28046902483456376,-2.1480828539552657,28.289658618999628,367.3282826239398,19.391009749385017,9.020463797979398,4.68849504278242,174.61946764942815,6.207218751376999,0.2971452811623096,6.171317233005995,0.06321989194629761,0.293042983188648,0.05639311139447655,0.2901635318936117,-0.28662574448598305,5.600506976525696,118.93334009187757,394.7977571748075,5.0548672213057095,-0.024596429451026292,1.0012780636097018,1.0192641658354673,145.41168626545667,0.009669312834578286,0.00473141590845388,0.0053615960245491,0.006462697958666966,0.0019229153512912512,0.00621199431069746,9.90614404451798,0.009621629826626848,-0.001465708221976492,-0.006758015875785488,84.72231101986411,36.12413983616247,38.102924019087055,6.102058841776106,4.033223340242237,-0.00296374117581778,11.73569195754924,0.002433847245303141,9.881055915978159,-0.006469419266513216,19.69570621774506,26.429597319529552,107.19142894520483,-0.0047171519124110505,0.009463436443091278,-0.002421069343385737,-0.0015961344178821145,11.696339721999106,36.336463649008664,6.608004154641207,6.99428446649556,28.58519942414689,79.64465068793146,5.089606599727516,0.011096954021056444,6.528976986070377,0.00079970252294362,6.187606489296311,5.207209869075353,0.8019590995464512,5.454971978855151,0.009534429427298164,28.548548715058732,-0.005094637652099283,7.56861256017121,0.010645343928338574,0.5591333567182917,0.0
2.235508039630964,1105.7072870362877,23.67670080107265,19.218362890747734,19.23961897014842,16.52792905457187,11.418272748616292,11.411232874618777,8.696378136506613,8.688331576257504,6.338630275683965,6.359527772360176,4.392669490291744,4.383278680157757,-0.013559924648783661,12.532468918210732,0.0028588430771007757,15.44902736202079,38.33674550868312,34.21337711233982,-0.008663133273320902,54.14586227020748,7.932267684580066,35.48775882497924,-0.01175551323169445,459.33791467681385,1.4328387146785135,2.459139770109562,3.4999069735310937,0.43205504705110886,-3.6341929301514195,34.0064959763185,431.96370245269964,21.81286538833883,8.967807068461667,4.004292420119846,198.50864120862417,17.279374829021364,0.4228836477649217,17.307815157045525,0.32480302138537176,0.11744039102401077,0.3366256802425491,-0.3124072723735527,-0.4112934282905935,2.03999047544896,130.43194568758054,459.6601620103304,2.6142167548871544,-0.0130131710644016,1.311037656155066,1.2938056970250105,175.2773563053469,13.355698497014583,0.00521067453125893,7.602041859354356,7.74724897086638,7.714534256259398,0.018088212504373993,25.371793953728528,6.533631783333137,-0.009945806216231378,-0.002105906323776819,15.884384332139653,40.9733373994021,42.333646056049645,30.72045701585876,5.2025037967258365,12.524044715131225,37.95000034952933,-0.0020032275691123317,19.33862326480073,-0.005194158501606482,0.024167348449215437,65.36683609204033,62.973794554615935,0.00353671997963388,13.349000995127977,22.491791450169533,-0.025109185335215015,0.0028791081311730768,86.80367083661574,6.2956286898022,-0.0024364931713822587,13.550222979774155,55.72448886056236,0.016989543343456447,0.0020922639303605343,89.94518908197672,0.0005231684416909987,-0.010116364791231652,47.276513231548726,3.7579258204269568,2.0635687192056142,0.20264018350044027,13.938742543974186,2.157591763527112,5.082768378252553,2.727552419728448,1.177293338363703,0.0
3.0837379504837807,926.4440096975426,20.985487881528556,14.527711343789557,15.564659868413127,13.50721426894047,8.541261259877022,9.050396282871088,6.750450802967518,7.373021815999863,4.500961621325577,4.84768425467997,2.829120814253032,3.030479844465785,24.63278602188853,24.70816492545641,-0.014849109525944709,30.559665309782922,0.0008872003240396823,26.042134272585116,16.671612701787975,-0.001289293337277632,0.002261470058101487,30.15476065971278,15.993641177176617,433.64949244944,1.9051709259035428,2.8991619314500268,3.7397443104837533,0.4934700081834308,-2.5676534893609126,28.9167804587261,422.05371942677266,19.387432418589768,6.285518627816766,3.3467401862863633,169.27130062532459,18.719709581896236,0.6140355032879132,18.70645022898531,0.6057619892400637,-0.010391871011433063,0.5715545164713671,-6.7116942765964325,-0.5795926978381764,5.612445948863378,96.05957887183303,434.54821481034367,0.011997111690130347,1.3388762659971642,-0.011204260290581183,1.3582599328964775,151.4135737200769,6.529844727348296,-0.0075174340104102975,-0.007588110405120188,-0.01287808593607925,7.709685030578623,16.893767938927073,7.330780410763484,6.59503199119216,18.13202098088924,0.005942301020131305,24.150201993408658,50.864061644906634,22.70825776886122,7.822982943434187,4.123730910443493,31.260425564869095,32.18545135054173,0.007852088741274368,0.03914376625193379,8.163572556756183,33.87869977209674,7.331452127455286,39.63687277334532,16.28475504500521,7.3156034820093865,32.52786542723045,0.007273001880497376,15.961976045920757,16.885148549796142,14.215780971491798,24.458993564830525,25.31995409081525,25.029418640153075,6.924602394997837,0.017335493368010164,52.78506929628857,62.47309552788255,7.947204800508565,15.832148230555823,3.227533729857324,-4.504857755428983,6.333618506115647,5.24014042949331,-6.240935519625239,0.002311208207935572,0.006998441065531898,1.0028240379917035,0.0
0.4831346775337744,109.51884947810557,2.4216862985697123,1.9151250038552472,1.9163157489081113,1.5854369359612517,1.0596510422694534,1.0564672416896244,0.7886135567452234,0.7862522383180542,0.575426032726204,0.5715768254742474,0.34646233568714274,0.346510490557814,2.3168168349023226,0.9352039811204985,-0.0011720184182142485,0.0007462898102232953,-4.871412542244625e-06,4.318515782339827,-0.0020142531911208498,2.741678110207965,7.116273916606877,0.0007648876982637709,1.9234176341901517,44.97239484624726,0.23083760944761628,0.3562503802548536,0.48364788756347826,0.04180464133502571,-0.39476366792914597,3.320904238844041,42.24626842521079,2.2405461359801744,0.8675921525886229,0.43448865178078877,19.47375673465664,2.134322988850276,0.09601079441818595,2.1379740751272194,0.061093290537165654,0.09743922306768385,0.06090902735202317,-0.15529202395369998,-0.09585028277850692,0.593005963046767,13.004387744135137,44.99849098226766,0.5834057606057217,-0.00041146491073563426,0.0025580343350729904,-0.0025818883094879497,17.19808914761842,1.9223958152489302,1.1199599580011395,-0.0014540806112795194,-0.0010273691636696518,0.004390485550778459,1.1636254820292158,0.9332285494696373,0.001203227028899456,-0.00015584051538958268,0.0003460766481048213,4.742854967746781,6.9201317702381715,-0.0006043668253965444,2.548149898444021,0.38732054713740177,2.8599988028244328,3.2721156844160313,4.8226757632416726e-05,0.00045111838089082623,-0.000820087459838638,2.50900070223127,1.3902441288370972,8.199603641054358,1.1259317462082437,0.9257104934513563,-0.0008803946108479052,1.1193785854067522,-0.0003171833368372605,3.5570488638757807,0.9350135144937338,0.0005776397318774675,3.5974323988204304,7.111189988282365,0.0003590277071204804,2.108699808490074,9.096957193204744,1.0040645979589264,0.001227676021708823,2.1301661422768836,2.1570069767202193,0.1614684041275024,-0.09832825922949216,2.2351815157981627,0.004167514223509561,0.33074872973844904,0.31705807378649187,0.16918304290317554,0.0
0.4562046785091601,139.06262508538913,2.845284753717346,2.028062443726969,2.195829778941194,1.8389166443958884,1.1222505591851202,1.4196421475355077,0.7904595953210942,1.1338651794921248,0.49766338074086214,0.7795377194170579,0.3014859175668734,0.5050591995849787,3.26011172162789,2.7067050439619025,0.00016786810920121304,2.139871957309537,1.16606079751538,-0.0037426420618758985,7.448659146493211,3.7269654762007662,0.9657424114688267,0.0002851765973243578,1.1742427716675627,56.49036180628489,0.1936059713192738,0.31052617132143595,0.42861039767870723,0.0035463486995882987,-0.48159986411058225,3.8876049119464064,54.06543003059211,2.677320058488436,1.0469464155157386,0.6347894645769453,22.6445370856711,2.4461960616589176,0.08297043731253761,2.445502990085338,0.05242893716399835,0.00414495576935466,0.054137929088624734,-0.795571983299701,-0.08103341924249367,0.2830625365814255,14.720992255154274,56.53784115340196,0.6145167452361554,-0.0024885717091298297,0.0012473503142187731,-0.0006506136481394312,20.05476906991282,1.1703139655078634,-0.0026793105532976276,0.0012388116945808195,-0.00163506831324757,3.2603183346968896,-6.117053609908403e-05,0.9825567647985349,2.6868249090799066,0.0009693295237836045,-0.0007138522388082762,3.728658434863782,7.447903070397284,2.30129210826488,1.0033966331804485,0.40977503120624853,2.7069962029380235,4.424784836032925,-0.001118863356595222,0.9654435000268846,-0.0002136763793502684,0.999793459169548,1.176363265634114,12.311594023496774,-0.002699883158823963,2.13960785538581,1.1613112032681654,-0.000611626400851714,0.00016826971092529368,2.9329869345443798,2.0501460053314946,-0.0014958547140965235,2.1236106379950854,12.175237453749789,0.0006613871964975024,0.001386019330618634,18.26553978440793,5.302619036690547,-0.0011861592580202408,2.4077816915725574,0.003086383123717215,1.2685766157568417,-0.1391046861736399,2.809900034358363,-0.003962134558147109,-0.0010845088656973782,-0.7927876489789945,0.17020455889345168,0.0
3.286268423600914,874.9584281544452,24.706799954033123,18.87644806370311,18.913304818399304,16.196687862652553,10.874479978660654,10.867961243634237,7.613380019529274,7.590197220842801,5.0682006739013845,5.066081206846823,3.302210900535888,3.271087661859892,18.136500225476816,20.350228958421575,0.0031935611193882833,9.416448416049736,8.861367112228859,47.33953540143044,18.728208874518955,0.008510716173531638,57.75936859744962,8.195535093384706,7.318238978564571,477.2717478224421,1.5586389123816826,2.548685852021559,3.3833680689590366,0.45445672309990487,-3.126441258399958,33.954769692670695,449.57771836078103,25.26453161477399,11.295647026059275,6.943948860715237,196.8331322705251,19.406920157877334,0.7331309024169193,19.375042989121248,0.6319706460511793,0.3408909675072431,0.646121250961868,-6.6709444795340005,-0.7564872008834798,6.845231060824287,123.21007357672337,477.5682148934533,9.25693803756296,0.014640762409664533,-0.0008411160273760158,0.018013233137473803,182.16728087437423,15.518095089647398,18.304360297093645,-0.051709843216865406,-0.013985399346083957,-0.01037870569498996,9.523016579869422,0.009236099145304051,-0.006732537355905907,20.328712856420342,0.0063415290719663255,46.85021041562946,67.0338981527853,9.920627382593846,8.57999494602738,3.076342292242156,27.638881594120335,-0.0049786175583546675,0.009881241552489182,8.221656945544561,-0.026178649182424976,28.855409655277157,20.99200620725842,101.48828402932094,8.877774436239818,15.53220096550082,20.311350378294236,8.86965906998926,-0.03824799931538038,20.983817871895017,9.552972424277995,0.0018504241539058623,36.51620335733959,84.31301761365089,-0.0002610745259269392,-0.009580367585602096,32.824272003744255,67.25152096853785,0.016416695918334705,0.0018762844323198706,4.716390803550885,0.4929045938165355,0.6506821658086324,22.291208240255827,-5.896212618858935,1.1410922502100493,2.838503859676913,1.3013704548433545,0.0
3.104967925787654,1117.3229752736734,23.68563811838679,20.656425331172123,20.674375612901926,17.148263360855015,12.81920398793132,12.823444503459918,9.969718270593813,9.955431447668513,7.663388719406569,7.678297948305383,5.659906111824017,5.662427803819336,-0.02914722372873073,0.006111239089797141,-0.013249049980703049,-0.018328105887176354,0.03382633979292274,20.7218445024385,64.41102574422253,8.814389315135484,0.015976886196677444,115.01538868301066,0.008371765344084181,454.8079157856989,1.1630904555008237,1.9397338402652535,2.8070029605094,0.36394802430931067,-3.36656315788376,34.85769485168632,421.69543758139923,21.458598094438628,8.832032675129275,3.6657399162803532,209.3010285228233,3.861353931305722,0.4946273866959241,3.8535407928911845,-0.00983670004021863,1.841612618786103,0.026600703561630988,1.8338858706850936,-0.49493848024952947,7.431034673333182,149.7650331220299,455.17417972691794,0.004285354446858033,-0.010959525587775793,1.5690908153312462,1.5781460079666765,174.2288402916904,7.7787692039394205,0.0019109401893060121,-0.01637749558519968,-0.006012348768185497,-0.02466555778043935,0.006016364309761126,0.001566364607274653,0.013527047742064455,0.011666478673312197,0.005051617973859508,104.94750652080705,75.54239335636197,20.735319479986646,-0.0035124183577957026,6.332484126733248,-0.009376935255494148,28.0308428340806,0.024744545105620026,7.7733233513198465,-0.03907514227157981,20.360157063908858,31.885399247281196,120.94193966961244,0.005769164328578134,0.0005408199365323219,0.017737115586275762,0.011213827225600647,-0.010872524123182176,39.644267771162674,0.018762082794841983,0.009700925670299522,55.591264650884824,85.69427766531118,-0.002898370997073437,28.085238830393227,5.11895529825076,0.006549558017822031,-0.0023940082123326692,3.8547402774946438,-0.004933635198439261,13.520928581779398,-0.02088915141855087,27.892695045951633,10.904882823442012,3.7018466414128843,3.5313165025325732,0.9112989983521822,0.0
3.881229040000017,269.40756396440014,12.214564748757844,9.121824653133945,9.136479166357628,7.580505384187694,5.26710651738963,5.23862191739617,3.8606312618070406,3.863878903369066,2.471285239434412,2.4676461724620675,1.7128655145661908,1.6943032116715413,9.51047587595408,15.44691401112481,0.005587268859952661,20.0521677114546,20.914128869129822,10.322792862709647,7.886464362978256,0.02192975479039031,0.01595665334917596,0.0003561289750009304,9.260470061982526,228.98908193712515,2.76031584618159,3.8552352809369754,4.50668693965932,1.0735930713345063,-1.6989990420546959,16.10911540081493,212.93461129969808,11.362073775678383,4.326600069083327,2.3745498036617314,95.08544853162046,17.465379773956162,0.5665925454420213,17.486694096692087,0.36716424454996144,0.07644228275764164,0.3871159605389104,-0.6916473605364244,-0.6254313861608658,-1.4706960122659871,56.41791465530318,229.14066247172502,3.2296327381699177,0.01702435162724291,1.585431109594257,1.5926586512680938,90.27078031213125,17.143723995409847,-0.00612918734917837,-0.009306510118233628,19.03113670709904,0.007971098958561598,-0.0224514835363284,15.466271477763438,0.02499887905433793,-0.007894804509512007,-0.011857468308524643,0.002032807930644433,10.331164534967252,20.898137618969066,10.56225587415532,1.6065763246565394,15.454908757478265,19.030704058095907,-0.038136728381352916,7.916046959056029,9.235700984733125,20.72886919965174,21.07977622156454,0.01622726387796258,-0.011666868521896245,9.242438171256156,-0.04045582049033278,0.03284537773749752,0.015381413346875736,48.042799121457875,15.45234987170418,0.0015148938790195553,20.686020261377955,-0.012886977762903231,-0.006928086480808577,-0.02516122949253572,102.2180506563781,-0.020303303534405754,0.00858268393664565,36.49801413037422,-0.0056974370382745065,7.880504019731039,-0.6456698301490864,-0.009103760883380536,2.2770703098466587,1.2160289991102093,0.024919964677924598,0.856824844652531,0.0
0.5203220446216871,160.04868005769754,2.897312034440065,2.1479733128617724,2.1445678612427703,1.9457540972564515,1.2142602239744105,1.2170724802133557,0.8586725497442023,0.8595799090466907,0.6299517031483908,0.6279218869312315,0.4389329909911823,0.4333938398455373,3.6449700099675786,2.04931340400096,0.0017342604949246432,2.598497019470202,5.028752568855198,-0.0027071919947850164,2.2946268894180695,1.2985229771582534,1.4761632581929869,1.0866468226285475,3.1128523167632536,55.93255001255847,0.30286541328854355,0.44957103364159584,0.5864316730129425,0.05496675946417727,-0.5466590868821419,4.05468840698362,53.81845461055221,2.458682879715395,0.8509759126260091,0.34458817268078024,22.736310772862915,2.5787289641180853,0.10167609732562287,2.5812529919392846,0.07487684160260777,0.018345399685929478,0.07716071933869836,-0.2848842500282025,-0.10654679283271626,0.17987353520656416,13.817838787401321,55.96699374824229,0.4290078724080179,0.0023382049919707416,-0.004259214499801269,0.00013150486323598818,20.91764161922131,3.1096352662881785,0.0024741422748152694,2.4545391218328514,3.827340332342969,9.268626151564571e-06,1.2741076099615882,2.0202214814461597,1.0256839826134778,1.0876957797415543,-0.0011341412167613857,-0.00026709112545738657,2.7740550309512986,2.6915963637638827,2.3264404093137188,0.6410710653868414,4.134891386170578,3.6014942405149313,0.001162420522298457,2.092057317539046,-0.0011509906868343472,2.875095620369167,1.445430020620943,5.984913696647798,2.4488549577507897,3.1825644307570617,0.0032170999533062987,2.451756693483474,-0.0025323619634549767,5.9028206484961245,1.3952716955679447,-0.002649810280213726,3.7177412477849767,3.611691627270286,0.0008219286729735193,2.328108623971676,19.34544546578119,2.5386334799349224,0.0022138973294773072,4.935039056125056,2.8011555958512604,-0.12568961765709064,-0.08066614461580988,0.6697851194678653,-0.0024775076359108755,0.4989310889955783,-0.001405721884830376,0.1847910197327128,0.0
